4.094699135669385,40.65834678842947
4.137405480129072,40.41448600291963
4.1770571037957245,41.03150903506222
4.219757195699773,40.76479307451278
4.255910167123145,40.6199824964957
4.2953929717875905,40.619915802568904
4.334922670619316,40.791262921439156
4.374452369451042,40.962610040309414
4.41423060736935,42.04245036700404
4.450474761895767,42.23094442498123
4.4738971826773595,43.65935396016603
4.483480266284155,42.60799923486241
4.513705120234946,44.84775636829879
4.553281713233952,45.19051729996609
4.5765238519946685,45.95993595484222
4.612803698192848,46.27889497033717
4.652402956706038,46.70450591152305
4.692090532567606,47.45294620014338
4.731610852565876,47.590010556454224
4.771131172564146,47.72707491276506
4.810613977228591,47.727008218838264
4.850096781893037,47.72694152491147
4.889504555889835,47.45261273050939
4.928912329886634,47.178283936107306
4.968370124328531,47.08679654202208
5.007765393214054,46.766757397540786
5.030609452599195,46.08106324156195
5.056956332598041,46.17243947910251
5.145104861972939,43.658220163410455
5.1845063834141,43.361036193968765
5.20729000142808,42.454408679273726
5.240259032575249,42.6981416347572
5.262427815951559,39.54408857450082
5.27321139024072,42.88092745680172
5.300922716825309,35.93290422431613
5.330534820323644,35.93285420387103
5.359371606922951,33.09876247851468
5.388983710421285,33.098712458069585
5.418370721916676,32.27587613619863
5.418020578800986,30.99598633398065
5.457891041914945,32.41294049250948
5.447632682299321,30.995936313535548
5.47809513336433,34.10419009847699
5.497411361913215,32.55000484882032
5.50769473175139,34.05842972795267
5.537807039700709,35.88679371067613
5.567419143199044,35.88674369023103
5.597443915369441,37.395135222399986
5.640187775162951,37.28840548712779
5.676375135642328,37.26929837182855
5.715867319140229,37.30351444046116
5.755018738355897,36.092123469435194
5.791196720001819,36.038733591576545
5.813834653469449,34.599580498458664
5.833940579795328,35.93200385630435
5.853323710689533,34.622368979571476
5.873423384459774,35.93193716237755
5.8928146436763065,34.652014013196165
5.916213096327956,35.992812044062475
5.952417130289033,36.034652062202184
5.992472043794294,38.12583388439942
6.028764655626899,38.491455548933565
6.0717377757937765,39.22274889844695
6.111395652016068,39.862627105629144
6.151378661131498,41.6909744148709
6.151028518015809,40.411084612652914
6.1940433218869355,41.29474579576368
6.180640621514144,40.41103459220781
6.23018170401382,41.09660647598753
6.269626993344442,40.95940873182309
6.305819564286851,40.95934759572352
6.331974699246153,40.34983179871614
6.358338252726699,40.50215516969565
6.3874814145522345,38.78796702128004
6.417093518050569,38.78791700083494
6.4464992872128715,38.033646204082814
6.446130386430269,36.685190876746006
6.485879549964865,37.658754639506455
6.482304199705767,36.61656421552762
6.515281567593786,36.89077073773056
6.544249657861477,34.53663768820596
6.573861761359812,34.53658766776086
6.6032800356333885,33.82802722108795
6.6028798720726005,32.36529601855311
6.642737830075285,33.73653982700272
6.639097453237557,32.45665558261197
6.661903997288874,31.63383037639549
6.661628884840833,30.628202674652787
6.661353772392791,29.622574972910083
6.682195624517182,33.645052432917495
6.68192051206914,32.63942473117479
6.691516100787209,31.633780355950393
6.7010679216158175,30.46814975544874
6.690965875891125,29.622524952464985
6.719802662490431,26.788433227108634
6.740506958390802,30.30809683624469
6.759222941598504,26.559814782785764
6.7820670009836475,25.874120626806924
6.808420133538131,25.988352039387095
6.835975146231786,18.468949430911323
6.835625003116097,17.189059628693343
6.865587249730122,18.46889941046623
6.865237106614432,17.18900960824825
6.894436541440702,15.680518035189088
6.933681748990929,14.81195468975723
6.969999371046085,15.268997054449798
7.013022511658062,16.183131804280052
7.054756236351941,24.41092812461173
7.054481123903899,23.405300422869026
7.097620978887773,24.74606510677193
7.084093227402234,23.405250402423924
7.114780770470186,27.33629048879121
7.114504407511016,26.326091752040586
7.133859401904853,24.913608587629483
7.14439287396852,27.336240468346112
7.144117761520477,26.33061276660341
7.17469275858696,29.850259702257773
7.214175563251405,29.850193008330972
7.234304624033144,31.267180513823202
7.253658367915851,29.850126314404175
7.27371239802994,30.99285171942112
7.296502268599558,30.10907937976569
7.3325114312432715,29.438599775837652
